x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,0_9,0_10,0_11,0_12,0_13,0_14,0_15,0_16,0_17,0_18,0_19,0_20,Lable,Location
0.6984665393829346,0.6803910136222839,0.636737048625946,0.6319825053215027,0.6017554998397827,0.5387553572654724,0.5843222141265869,0.463193953037262,0.5573117136955261,0.4195555746555328,0.6561598777770996,0.4935835897922516,0.664556086063385,0.4531328082084656,0.6658762097358704,0.5144173502922058,0.664928138256073,0.5600248575210571,0.6947743892669678,0.4980833530426026,0.7017855048179626,0.4678051173686981,0.691656231880188,0.537831723690033,0.683928906917572,0.5851927399635315,0.7311747074127197,0.5059389472007751,0.7392202019691467,0.4717361330986023,0.7210018634796143,0.539397656917572,0.7069439888000488,0.5862966775894165,0.7638890147209167,0.5160202383995056,0.7923565506935121,0.4434148669242859,0.811079204082489,0.3974661827087401,0.8255287408828735,0.3482488989830017,0.07844688461005918,0.17150418164331122,0.2453639951480261,0.29658019326283475,0.19153816124794548,0.2297742604650195,0.16914309476212866,0.12495133406543192,0.1823450440196145,0.21261180310015546,0.14272186740044274,0.09630189024782786,0.17749182441622255,0.21259755450273332,0.14278293829097552,0.0944754530133934,0.1769119894938893,0.2548980743900029,0.3045128440611193,0.3556166297673172,Y ,D:\python projects\FINAL\DataSet_Pics\Y27.jpg
0.6969001889228821,0.6813081502914429,0.6370280385017395,0.6339861154556274,0.6023414134979248,0.5429381132125854,0.5845610499382019,0.468360960483551,0.5590461492538452,0.4222355782985687,0.6542853713035583,0.4927750825881958,0.66165691614151,0.4530786573886871,0.6630433201789856,0.5144808888435364,0.6618570685386658,0.5604674816131592,0.6932291388511658,0.4982359111309052,0.6999274492263794,0.4685654044151306,0.6893661022186279,0.5391942858695984,0.6814135313034058,0.5862945914268494,0.7306370735168457,0.5072157382965088,0.7382884025573729,0.4717536866664887,0.7197855710983276,0.5398012995719911,0.7051372528076172,0.5873429179191589,0.7643178105354309,0.5189779400825499,0.7930105924606323,0.4455345273017883,0.8109169006347656,0.3985472321510315,0.82352215051651,0.34869128465652466,0.0763154596202765,0.16759364299123009,0.2407625132675301,0.2934660692687919,0.19328926586421027,0.2309346004976111,0.17022814903343567,0.12581926518970538,0.1831090422668476,0.2127642832524724,0.14231343198509974,0.09626740326994626,0.17733117406795762,0.21360256892883225,0.14334549005062364,0.0943255750908444,0.17577324270308078,0.2546103119786333,0.30488284205117083,0.35590321783121803,Y ,D:\python projects\FINAL\DataSet_Pics\Y28.jpg
0.6982958912849426,0.6822770833969116,0.6372565031051636,0.6350705623626709,0.6024777293205261,0.5414384603500366,0.5848096013069153,0.4658003151416778,0.5587794780731201,0.41935741901397705,0.6549490690231323,0.4883807897567749,0.6613942384719849,0.4511047303676605,0.6641835570335388,0.5136652588844299,0.6643499732017517,0.5591824054718018,0.6939234733581543,0.4941655695438385,0.7008969187736511,0.4674308896064758,0.6911060810089111,0.5379902124404907,0.6825058460235596,0.5846268534660339,0.7311224937438965,0.5036640763282776,0.7395008206367493,0.4707242846488953,0.7206984758377075,0.539044201374054,0.7048473358154297,0.5859532952308655,0.7645313739776611,0.5151655673980713,0.7921172380447388,0.44149383902549744,0.8103901743888855,0.3949576318264008,0.8238592147827148,0.3454292714595795,0.07716386808291795,0.1703427072227599,0.2444203944175017,0.2976433763326961,0.19868245943610396,0.2340991003515579,0.17202790097396242,0.1276895653058512,0.1881623226967116,0.21486193783505367,0.1444658939064864,0.09891861773655053,0.1816044936753992,0.21552826464528047,0.1449742538770855,0.0965463287344132,0.17975927777716533,0.258416361474745,0.3084114063314877,0.3594893553566983,Y ,D:\python projects\FINAL\DataSet_Pics\Y29.jpg
0.6968107223510742,0.6800569295883179,0.6385928392410278,0.6344517469406128,0.6020785570144653,0.5457913875579834,0.5819562077522278,0.4730570018291474,0.5575296878814697,0.42391079664230347,0.6506161093711853,0.4913345575332642,0.6563444137573242,0.4525355398654938,0.659684419631958,0.5125583410263062,0.6600782871246338,0.5601111054420471,0.6895855069160461,0.4952945709228516,0.6955785155296326,0.4649856388568878,0.6872990131378174,0.5338589549064636,0.6805653572082521,0.5830501914024353,0.7274559140205383,0.5038911700248718,0.7333465814590454,0.4721103310585022,0.7175528407096863,0.538621723651886,0.704418420791626,0.5870650410652161,0.7620624899864197,0.5158013701438904,0.7884832620620728,0.44196295738220215,0.8070534467697144,0.3953371345996857,0.8196452856063843,0.3478992581367493,0.0739537328209034,0.16432108484933428,0.2367288102788473,0.2915648263870669,0.19429378781229173,0.2310919836615061,0.17156380598441368,0.1254443004994358,0.1849035773523838,0.2150748205405136,0.14650706608636202,0.09835760846059644,0.17881136041936507,0.211131847055052,0.1429480778194781,0.09330256377321776,0.17674185126318828,0.25513250309976426,0.3053175722843561,0.3541426952998621,Y ,D:\python projects\FINAL\DataSet_Pics\Y30.jpg
0.6967282891273499,0.6868737936019897,0.6362162828445435,0.6391657590866089,0.6002523899078369,0.5465408563613892,0.5815929770469666,0.4708776772022247,0.5555941462516785,0.42388173937797546,0.6508468389511108,0.4951896369457245,0.6586703658103943,0.4541948735713959,0.6609265208244324,0.5139555335044861,0.6605262160301208,0.5608361959457397,0.6909240484237671,0.4987795948982239,0.6983798742294312,0.4689205288887024,0.6888789534568787,0.5385720729827881,0.6810882091522217,0.5863995552062988,0.7293936014175415,0.5061295628547668,0.738005518913269,0.4705268740653992,0.7196947336196899,0.5396621823310852,0.7046526074409485,0.5885950922966003,0.7639285326004028,0.5170139074325562,0.7928481101989746,0.4428943395614624,0.81126469373703,0.3949877023696899,0.8242572546005249,0.3444578647613525,0.07705685862849053,0.17029660127198065,0.2447661381556446,0.2984688708562709,0.19709876555498348,0.2357708322795735,0.17658564859230128,0.131133771849573,0.18818373148643025,0.2179595222341289,0.14850930074942606,0.10168424009069713,0.18367226131188427,0.22024940247767205,0.14899233559346484,0.09859765692453946,0.18266979403374425,0.2622308029136832,0.3135539478874135,0.3653933570256233,Y ,D:\python projects\FINAL\DataSet_Pics\Y31.jpg
0.7089027762413025,0.6881844401359558,0.6468079686164856,0.6415761709213257,0.60537189245224,0.5474970340728761,0.5838003158569336,0.4689047038555145,0.5576615333557129,0.4162123799324036,0.6607174873352051,0.4870903789997101,0.6684384942054749,0.4489535987377167,0.6714684963226318,0.5164824724197388,0.6729785799980164,0.56630539894104,0.7032897472381592,0.4928100407123566,0.7117135524749756,0.4635713398456574,0.7033395171165466,0.5428457260131836,0.6961956024169922,0.5941569209098816,0.7443652153015137,0.5031539797782898,0.7529841661453247,0.4700957536697388,0.7358216643333435,0.5451955199241638,0.7212008833885193,0.5955544710159302,0.7820237874984741,0.5155768990516663,0.8094927072525024,0.4377176761627197,0.8286778926849365,0.3891143798828125,0.8426237106323242,0.3372795581817627,0.07764081332100055,0.17467567123930647,0.2524563889812307,0.31119562188588473,0.20678646834653425,0.24262883916959346,0.17573528681130102,0.12706316759123434,0.1954550128411196,0.22463068642786865,0.1454451500564735,0.0948822777889053,0.18839813121225224,0.22249908786426603,0.14550071422314753,0.09344278794311164,0.1874567830899595,0.26991097435277195,0.3221629703409516,0.3755203382956696,Y ,D:\python projects\FINAL\DataSet_Pics\Y32.jpg
0.8009336590766907,0.6717376708984375,0.724054217338562,0.6256523728370667,0.6582300662994385,0.5252999663352966,0.619394063949585,0.43689948320388794,0.5809062719345093,0.3725232481956482,0.7198538780212402,0.4099215567111969,0.742550253868103,0.3833211660385132,0.7527222037315369,0.4670310020446777,0.7563011646270752,0.5325512290000916,0.7746098041534424,0.4052987396717072,0.7953306436538696,0.3917438387870789,0.7946775555610657,0.4944721460342407,0.7879082560539246,0.5632860660552979,0.8280841708183289,0.4142410755157471,0.8443588018417358,0.3971493542194367,0.8340693712234497,0.4920254349708557,0.8203725218772888,0.5584803223609924,0.8773503303527832,0.42698490619659424,0.901409387588501,0.3192484676837921,0.9193594455718994,0.2518107891082764,0.9294098615646362,0.18883469700813293,0.08963427502563799,0.2044708211683456,0.2968258731960102,0.3714045258824653,0.2740832146339976,0.29426637979790504,0.21030731014327728,0.14616745591655,0.2677361563391515,0.2800498880596671,0.17737588657023642,0.10923100162938174,0.258924017660606,0.2780008753237511,0.18274152008113453,0.11491342995800267,0.25640480392947834,0.3665296855684061,0.4363063751047155,0.4997013275926168,Y ,D:\python projects\FINAL\DataSet_Pics\Y33.jpg
0.7113290429115295,0.6926404237747192,0.6478550434112549,0.6414387822151184,0.6058758497238159,0.5408587455749512,0.5850468873977661,0.4566163122653961,0.5593096017837524,0.3982755541801453,0.6636922359466553,0.4748234152793884,0.6738560795783997,0.43421319127082825,0.6781688928604126,0.5076978206634521,0.6794647574424744,0.5627320408821106,0.7087141871452332,0.4796236157417298,0.7185213565826416,0.450287401676178,0.7102468609809875,0.5355478525161743,0.7020103335380554,0.5905192494392395,0.7517770528793335,0.4906406998634338,0.761931836605072,0.4565601646900177,0.7443276047706604,0.5368973016738892,0.7286654114723206,0.5915328860282898,0.7910150289535522,0.5037986636161804,0.8203310370445251,0.42115554213523865,0.8406580686569214,0.3698219358921051,0.8552634716033936,0.3163740634918213,0.08155094549395922,0.1848189757319935,0.2676837014369155,0.3313013536528824,0.22296527659629808,0.2611299628165757,0.1878918891197389,0.1337591889711733,0.21303285656264864,0.2424597218018689,0.15709629869080874,0.10254546597507233,0.20600953854273613,0.24144260489625896,0.15920058155196842,0.10258305836745772,0.20496601364925,0.2925499541681256,0.3477610861195797,0.4028566663757631,Y ,D:\python projects\FINAL\DataSet_Pics\Y34.jpg
0.7956953048706055,0.6882129907608032,0.7190883755683899,0.6416972875595093,0.6537876129150391,0.5432889461517334,0.6148038506507874,0.4556608200073242,0.5762673616409302,0.3905056118965149,0.7100236415863037,0.422936886548996,0.7381572127342224,0.4017272591590881,0.7494446039199829,0.4836302399635315,0.75201815366745,0.54917973279953,0.7664958238601685,0.4165678024291992,0.7923651933670044,0.4069914221763611,0.7918352484703064,0.5109553337097168,0.7843570709228516,0.5827528238296509,0.8215479850769043,0.4252462983131409,0.8420902490615845,0.4096404016017914,0.8319851756095886,0.5072301030158997,0.818243682384491,0.5760803818702698,0.8719818592071533,0.4399661421775818,0.8989387154579163,0.33736851811409,0.9171768426895142,0.2735573649406433,0.9274474382400512,0.21271564066410065,0.0896232796846083,0.20283188048728326,0.2946221823487088,0.3698355116808694,0.2787670090876831,0.2922066160408844,0.2097456299001305,0.14573242726500252,0.273210025502344,0.28124128480669497,0.1772996813833969,0.10606791389577018,0.2642344459201196,0.2824095931041289,0.18458537421674684,0.11437723245955045,0.25970393952353504,0.3657199007662153,0.4320845427172273,0.4934129655738552,Y ,D:\python projects\FINAL\DataSet_Pics\Y35.jpg
0.7771643400192261,0.6868312358856201,0.6968631744384766,0.6438449025154114,0.6301686763763428,0.545415997505188,0.5928126573562622,0.4542286098003388,0.5553778409957886,0.3864206075668335,0.6859374046325684,0.4289346337318421,0.7119295001029968,0.3935596942901611,0.7246068716049194,0.4757990837097168,0.7276884913444519,0.5427387952804565,0.7420310378074646,0.4185430407524109,0.7652719020843506,0.39756417274475103,0.7671279311180115,0.5011545419692993,0.7609416842460632,0.5711409449577332,0.7967565655708313,0.42298758029937744,0.8156648278236389,0.40327730774879456,0.8066327571868896,0.502337634563446,0.7929091453552246,0.5712467432022095,0.8469638228416443,0.4347697198390961,0.871685266494751,0.32963627576828003,0.8904784917831421,0.2632531523704529,0.9007045030593872,0.19983956217765808,0.09108294050063198,0.2039754759180773,0.29679879474559084,0.3734110292371684,0.27355623031198817,0.3004393140863444,0.21747840522248285,0.15234989675625565,0.2705788324539411,0.2895114227421406,0.1859477457979189,0.1168221638873106,0.2645700850345269,0.2861557578015892,0.18683221493948188,0.11665193459154415,0.26154727235042835,0.3694894383808822,0.4384729066024009,0.5024172191962292,Y ,D:\python projects\FINAL\DataSet_Pics\Y36.jpg
0.7629655003547668,0.6969351768493652,0.686098575592041,0.6506479978561401,0.6228898167610168,0.5498631596565247,0.5867736339569092,0.45914703607559204,0.548698365688324,0.39074182510375977,0.6829575896263123,0.43233367800712585,0.7094977498054504,0.40838682651519775,0.7214487195014954,0.4897360503673554,0.7242034673690796,0.5594570636749268,0.7388777732849121,0.4250181615352631,0.7635053992271423,0.41420167684555054,0.763376772403717,0.5169093608856201,0.7554291486740112,0.590189516544342,0.793094277381897,0.4338393807411194,0.8114829063415527,0.4230104982852936,0.8013694286346436,0.5194502472877502,0.7865411639213562,0.5879223942756653,0.8426375389099121,0.4494139552116394,0.870919942855835,0.3465633988380432,0.8939530849456787,0.2827109694480896,0.9078136086463928,0.2215656340122223,0.08972751563277237,0.2031043460279163,0.2959506270941292,0.3737175051444281,0.27643302799899283,0.2934603053725893,0.21131758352613844,0.1428381139723821,0.2729818342174466,0.2827340154901767,0.18002628574213955,0.10701136664210692,0.26481529626322986,0.2781881884805978,0.18159229589610168,0.11153294884053676,0.26002766946724104,0.3666258917241546,0.4344415280727389,0.4969478611814894,Y ,D:\python projects\FINAL\DataSet_Pics\Y37.jpg
0.7264505624771118,0.6671075820922852,0.6412374377250671,0.6189276576042175,0.5746175646781921,0.4984991550445557,0.5376650094985962,0.3931292593479157,0.4960498213768005,0.32380154728889465,0.6437653303146362,0.39337801933288574,0.6604327559471129,0.34523865580558777,0.6724714040756226,0.43610355257987976,0.6772299408912659,0.5045877695083618,0.7024328112602234,0.38689985871315,0.7157669663429259,0.3530701696872711,0.7159960269927979,0.4677819609642029,0.7112328410148621,0.5418384671211243,0.7592869997024536,0.39330828189849854,0.7712880373001099,0.3567170202732086,0.7597013711929321,0.4642770886421204,0.7454127073287964,0.5405287146568298,0.8116185069084167,0.4041101634502411,0.844150960445404,0.2888112366199493,0.8723740577697754,0.21900039911270144,0.8906385898590088,0.14916375279426575,0.0978906622394773,0.2268965863386143,0.33272226608272226,0.4134531836036572,0.2859453114604513,0.3285695611099479,0.2372269191991105,0.16980977319227128,0.2812351695909213,0.31421908856146097,0.19959960057647555,0.12619005591630642,0.2757612887920657,0.3136123403421252,0.2055378927436336,0.12799129899574752,0.2764438839457882,0.39618368048118696,0.4712681974378562,0.5433447511879124,Y ,D:\python projects\FINAL\DataSet_Pics\Y38.jpg
0.7317996025085449,0.664866030216217,0.651357114315033,0.6101866960525513,0.5908617377281189,0.4931265711784363,0.5616011023521423,0.3895919620990753,0.5271313786506653,0.31389564275741577,0.6593174338340759,0.383938729763031,0.6830790042877197,0.3496361970901489,0.6908352971076965,0.4375117421150208,0.6907887458801271,0.5067859888076782,0.71952885389328,0.3833321332931519,0.740742564201355,0.3639355003833771,0.7346176505088806,0.4722399115562439,0.7231950759887695,0.5448994636535645,0.7765362858772278,0.3948091566562653,0.7947529554367065,0.37016603350639343,0.7769883871078491,0.4699492752552033,0.7560003399848938,0.5404433012008667,0.8279594182968141,0.41158854961395264,0.8649471402168274,0.30481845140457153,0.8943509459495544,0.2395049333572388,0.9131910800933838,0.17462673783302307,0.09726676457734748,0.22216643202665706,0.3236407607722639,0.4062872071947629,0.2901272357357524,0.31897263892641925,0.2310152519531465,0.1633131649718479,0.2818011823755644,0.301063382611225,0.19264673105074545,0.12027474784617455,0.2737372568646905,0.3013489882273835,0.2000864003826702,0.12675445234794105,0.27091731645035955,0.3838782695150985,0.455362495134975,0.5227211799198362,Y ,D:\python projects\FINAL\DataSet_Pics\Y39.jpg
0.8216962814331055,0.7066365480422974,0.7564745545387268,0.5977058410644531,0.7042292356491089,0.510180652141571,0.6557738780975342,0.469490110874176,0.6545851826667786,0.4883321523666382,0.8041337728500366,0.3790404796600342,0.6928558945655823,0.34759771823883057,0.6315525770187378,0.33139854669570923,0.5887945294380188,0.3119381964206696,0.8261873126029968,0.4245496690273285,0.6858581304550171,0.4447048306465149,0.6948117613792419,0.49562668800354,0.7270070314407349,0.5040997266769409,0.8322965502738953,0.4910947382450104,0.6939401626586914,0.5170435905456543,0.7088987231254578,0.5529748797416687,0.7442891001701355,0.5521297454833984,0.8234869837760925,0.5666306018829346,0.7112777233123779,0.5729453563690186,0.7201154232025146,0.5993464589118958,0.7519586682319641,0.6038848161697388,0.1269636663844341,0.22889610280512984,0.2894281890040873,0.2749234957259998,0.3280664958925962,0.3814560611588389,0.4206639822744521,0.4582903172173846,0.2821226270141667,0.2950597021605119,0.24622112513526384,0.22357821466524846,0.21580231108629688,0.2286200240937484,0.19061793584314046,0.17281268399065175,0.14001739740067864,0.17339432720963469,0.14774922667977966,0.1241823381073258,Z ,D:\python projects\FINAL\DataSet_Pics\Z2.jpg
